symbol,direction,indicator,entry_time,entry_price,exit_time,exit_price,quantity,stake,gross_pnl,fees,net_pnl,bars_held,reason
META,long,kama,2025-07-03 14:30:00,719.2949829101562,2025-07-07 19:30:00,718.6400146484375,1,1000.0,-0.65496826171875,2.0,-2.65496826171875,9,Trend flip
META,long,kama,2025-07-08 15:30:00,720.3900146484375,2025-07-10 13:30:00,720.75,1,1000.0,0.3599853515625,2.0,-1.6400146484375,12,Trend flip
META,long,kama,2025-07-10 14:30:00,726.9299926757812,2025-07-11 13:30:00,716.6199951171875,1,1000.0,-10.30999755859375,2.0,-12.30999755859375,6,Trend flip
META,long,kama,2025-07-14 14:30:00,726.5349731445312,2025-07-15 13:30:00,716.3099975585938,1,995.3007496825054,-10.2249755859375,1.9906014993650107,-12.215577085302511,6,Trend flip
META,long,kama,2025-07-18 17:30:00,701.8499755859375,2025-07-22 13:30:00,704.2449951171875,1,983.695951451468,2.39501953125,1.967391902902936,0.4276276283470639,10,Trend flip
META,long,kama,2025-07-22 18:30:00,707.7999877929688,2025-07-25 18:30:00,713.5800170898438,1,984.1021976983975,5.780029296875,1.9682043953967951,3.8118249014782046,21,Trend flip
META,long,kama,2025-07-28 13:30:00,719.6599731445312,2025-07-29 14:30:00,711.3099975585938,1,987.723431354802,-8.3499755859375,1.975446862709604,-10.325422448647103,8,Trend flip
META,long,kama,2025-07-31 13:30:00,778.2899780273438,2025-08-01 13:30:00,757.0700073242188,1,977.9142800285872,-21.219970703125,1.9558285600571745,-23.175799263182174,7,Trend flip
META,long,kama,2025-08-04 13:30:00,763.6130981445312,2025-08-06 13:30:00,761.4400024414062,1,955.8972707285642,-2.173095703125,1.9117945414571285,-4.0848902445821285,14,Trend flip
META,long,kama,2025-08-06 14:30:00,769.1599731445312,2025-08-07 17:30:00,762.0549926757812,1,952.0166249962112,-7.10498046875,1.9040332499924226,-9.009013718742423,10,Trend flip
META,long,kama,2025-08-07 18:30:00,762.8300170898438,2025-08-13 18:30:00,781.2899780273438,1,943.458061963406,18.4599609375,1.886916123926812,16.573044813573187,28,Trend flip
META,long,kama,2025-08-14 13:30:00,782.7100219726562,2025-08-14 19:30:00,781.8200073242188,1,959.2024545363005,-0.8900146484375,1.918404909072601,-2.808419557510101,6,Trend flip
META,long,kama,2025-08-15 13:30:00,795.52001953125,2025-08-15 19:30:00,785.39501953125,1,956.534455956666,-10.125,1.913068911913332,-12.038068911913332,6,ATR stop
META,long,kama,2025-08-22 13:30:00,747.5999755859375,2025-08-26 14:30:00,752.25,1,945.0982904903483,4.6500244140625,1.8901965809806967,2.759827833081803,15,Trend flip
META,long,kama,2025-08-26 18:30:00,753.64501953125,2025-08-27 17:30:00,747.6699829101562,1,947.7201269317759,-5.97503662109375,1.8954402538635517,-7.870476874957301,6,Trend flip
META,long,kama,2025-08-28 15:30:00,752.47998046875,2025-08-29 14:30:00,740.6300048828125,1,940.2431739005666,-11.8499755859375,1.8804863478011333,-13.730461933738633,6,Trend flip
META,long,kama,2025-09-03 15:30:00,737.7949829101562,2025-09-08 19:30:00,752.1900024414062,1,927.1992350635148,14.39501953125,1.8543984701270297,12.54062106112297,25,Trend flip
META,long,kama,2025-09-09 13:30:00,762.1699829101562,2025-09-10 13:30:00,755.6400146484375,1,939.1128250715816,-6.52996826171875,1.8782256501431633,-8.408193911861913,7,Trend flip
META,long,kama,2025-09-12 16:30:00,755.02001953125,2025-09-17 14:30:00,770.1199951171875,1,931.1250408553128,15.0999755859375,1.8622500817106258,13.237725504226875,19,Trend flip
META,long,kama,2025-09-17 15:30:00,775.8128051757812,2025-09-19 15:30:00,772.860107421875,1,943.7008800843283,-2.95269775390625,1.8874017601686568,-4.840099514074907,14,Trend flip
META,long,kama,2025-09-19 18:30:00,775.530029296875,2025-09-22 17:30:00,770.1099853515625,1,939.1027855459572,-5.4200439453125,1.8782055710919145,-7.2982495164044145,6,Trend flip
META,long,kama,2025-09-24 18:30:00,759.4299926757812,2025-09-25 17:30:00,749.780029296875,1,932.169448505373,-9.64996337890625,1.864338897010746,-11.514302275916997,6,Trend flip
META,long,kama,2025-10-08 14:30:00,717.4299926757812,2025-10-10 14:30:00,713.6300048828125,1,921.2308613432518,-3.79998779296875,1.8424617226865037,-5.642449515655254,14,Trend flip
META,long,kama,2025-10-20 13:30:00,731.72998046875,2025-10-22 14:30:00,729.6300048828125,1,915.8705343033794,-2.0999755859375,1.8317410686067588,-3.9317166545442586,15,Trend flip
META,long,kama,2025-10-22 18:30:00,732.510009765625,2025-10-29 18:30:00,747.5999755859375,1,912.1354034815623,15.0899658203125,1.8242708069631246,13.265695013349376,35,Trend flip
META,long,kama,2025-10-29 19:30:00,752.0,2025-10-30 18:30:00,667.6400146484375,1,924.7378137442442,-84.3599853515625,1.8494756274884885,-86.20946097905099,6,Trend flip
META,long,kama,2025-11-05 14:30:00,637.405029296875,2025-11-06 14:30:00,625.0599975585938,1,842.8388258141458,-12.34503173828125,1.6856776516282916,-14.030709389909541,7,Trend flip
META,long,kama,2025-11-07 20:30:00,621.5999755859375,2025-11-12 14:30:00,614.5900268554688,1,829.5096518937316,-7.00994873046875,1.6590193037874634,-8.668968034256213,15,Trend flip
META,long,kama,2025-11-14 18:30:00,612.9899291992188,2025-11-17 17:30:00,604.4500122070312,1,821.2741322611884,-8.5399169921875,1.6425482645223768,-10.182465256709877,6,Trend flip
META,long,kama,2025-11-20 14:30:00,602.3400268554688,2025-11-20 20:30:00,589.22998046875,1,811.600790267314,-13.11004638671875,1.623201580534628,-14.733247967253378,6,Trend flip
META,long,kama,2025-11-21 18:30:00,597.548583984375,2025-11-26 18:30:00,633.9000244140625,1,797.6042046984232,36.3514404296875,1.5952084093968466,34.75623202029065,21,Trend flip
META,long,kama,2025-11-28 14:30:00,641.385009765625,2025-12-01 20:30:00,640.9099731445312,1,830.6226251176993,-0.47503662109375,1.6612452502353985,-2.1362818713291487,10,Trend flip
META,long,kama,2025-12-02 14:30:00,642.2525024414062,2025-12-03 20:30:00,639.739990234375,1,828.5931573399366,-2.51251220703125,1.6571863146798733,-4.1696985217111235,13,Trend flip
META,long,kama,2025-12-04 14:30:00,665.72998046875,2025-12-09 14:30:00,656.719970703125,1,824.6319437443111,-9.010009765625,1.6492638874886223,-10.659273653113623,21,Trend flip
META,long,kama,2025-12-11 14:30:00,652.6099853515625,2025-12-12 14:30:00,644.010009765625,1,814.5056337738531,-8.5999755859375,1.6290112675477062,-10.228986853485207,7,Trend flip
META,long,kama,2025-12-15 15:30:00,650.5451049804688,2025-12-16 14:30:00,649.3099975585938,1,804.7880962630421,-1.235107421875,1.6095761925260843,-2.8446836144010845,6,Trend flip
META,long,kama,2025-12-16 15:30:00,650.3599853515625,2025-12-17 18:30:00,653.0349731445312,1,802.0856468293612,2.67498779296875,1.6041712936587225,1.0708164993100275,10,Trend flip
META,long,kama,2025-12-18 14:30:00,666.3400268554688,2025-12-19 20:30:00,658.7899780273438,1,803.1029225037056,-7.550048828125,1.6062058450074113,-9.15625467313241,13,Trend flip
META,long,kama,2025-12-22 14:30:00,663.77001953125,2025-12-26 16:30:00,663.61962890625,1,794.4044805642299,-0.150390625,1.5888089611284597,-1.7391995861284597,20,Trend flip
META,short,kama,2024-12-27 14:30:00,591.2482299804688,2025-01-02 14:30:00,599.1649780273438,1,950.0,-7.916748046875,1.9000000000000001,-9.816748046875,21,Trend flip
META,short,kama,2025-01-02 15:30:00,598.27001953125,2025-01-03 14:30:00,599.2999877929688,1,940.6740893554687,-1.02996826171875,1.8813481787109374,-2.9113164404296876,6,Trend flip
META,short,kama,2025-01-03 15:30:00,598.5250244140625,2025-01-06 14:30:00,612.530029296875,1,937.9083387370605,-14.0050048828125,1.875816677474121,-15.880821560286622,6,Trend flip
META,short,kama,2025-01-07 14:30:00,614.8599853515625,2025-01-10 17:30:00,627.7899780273438,1,922.8215582547882,-12.92999267578125,1.8456431165095766,-14.775635792290826,17,Trend flip
META,short,kama,2025-01-10 19:30:00,617.7000122070312,2025-01-15 14:30:00,616.5700073242188,1,908.784704252112,1.1300048828125,1.817569408504224,-0.687564525691724,16,Trend flip
META,short,kama,2025-01-17 14:30:00,607.5399780273438,2025-01-17 20:30:00,612.9500122070312,1,908.1315179527047,-5.4100341796875,1.8162630359054095,-7.2262972155929095,6,Trend flip
META,short,kama,2025-02-18 14:30:00,716.0399780273438,2025-02-25 19:30:00,660.0349731445312,1,901.2665355978914,56.0050048828125,1.802533071195783,54.20247181161672,40,Trend flip
META,short,kama,2025-02-25 20:30:00,657.52001953125,2025-02-26 19:30:00,673.3400268554688,1,952.7588838189274,-15.82000732421875,1.905517767637855,-17.725525091856603,6,Trend flip
META,short,kama,2025-02-27 19:30:00,660.75,2025-02-28 19:30:00,662.9099731445312,1,935.9196349816635,-2.15997314453125,1.871839269963327,-4.031812414494577,7,Trend flip
META,short,kama,2025-03-03 17:30:00,661.6199951171875,2025-03-05 17:30:00,650.159912109375,1,932.0894131878938,11.4600830078125,1.8641788263757877,9.595904181436712,14,Trend flip
META,short,kama,2025-03-06 14:30:00,648.4400024414062,2025-03-12 13:30:00,623.6099853515625,1,941.2055221602586,24.83001708984375,1.8824110443205173,22.947606045523234,28,Trend flip
META,short,kama,2025-03-13 13:30:00,603.625,2025-03-20 13:30:00,604.868896484375,1,963.0057479035057,-1.243896484375,1.9260114958070116,-3.1699079801820114,35,Trend flip
META,short,kama,2025-03-20 17:30:00,591.77001953125,2025-03-21 17:30:00,593.6599731445312,1,959.9943353223329,-1.88995361328125,1.9199886706446658,-3.809942283925916,7,Trend flip
META,short,kama,2025-03-26 13:30:00,614.5800170898438,2025-03-31 15:30:00,571.6199951171875,1,956.3748901526033,42.96002197265625,1.9127497803052065,41.047272192351045,23,Trend flip
META,short,kama,2025-03-31 16:30:00,571.22998046875,2025-04-01 15:30:00,585.8499755859375,1,995.3697987353368,-14.6199951171875,1.9907395974706736,-16.610734714658175,6,Trend flip
META,short,kama,2025-04-03 13:30:00,541.6900024414062,2025-04-07 16:30:00,520.1599731445312,1,979.5896007564116,21.530029296875,1.9591792015128233,19.570850095362175,17,Trend flip
META,short,kama,2025-04-08 16:30:00,514.719970703125,2025-04-09 16:30:00,542.6199951171875,1,998.1819083470057,-27.9000244140625,1.9963638166940114,-29.89638823075651,7,Trend flip
META,short,kama,2025-04-10 15:30:00,537.864990234375,2025-04-11 17:30:00,540.7650146484375,1,969.780339527787,-2.9000244140625,1.939560679055574,-4.839585093118074,9,Trend flip
META,short,kama,2025-04-14 14:30:00,536.6599731445312,2025-04-22 14:30:00,495.70001220703125,1,965.1827336893248,40.9599609375,1.9303654673786497,39.02959547012135,35,Trend flip
META,short,kama,2025-04-22 16:30:00,494.75,2025-04-23 15:30:00,520.33251953125,2,1000.0,-51.1650390625,2.0,-53.1650390625,6,Trend flip
META,short,kama,2025-04-28 14:30:00,540.6900024414062,2025-04-29 13:30:00,549.5499877929688,1,951.754062276565,-8.8599853515625,1.90350812455313,-10.763493476115631,6,Trend flip
META,short,kama,2025-04-30 13:30:00,537.7999877929688,2025-04-30 19:30:00,547.4099731445312,1,941.5287434742552,-9.6099853515625,1.8830574869485104,-11.49304283851101,6,Trend flip
META,short,kama,2025-05-06 13:30:00,593.1799926757812,2025-05-07 13:30:00,595.7899780273438,1,930.6103527776697,-2.6099853515625,1.8612207055553396,-4.47120605711784,7,Trend flip
META,short,kama,2025-05-07 14:30:00,590.25,2025-05-08 13:30:00,600.97998046875,1,926.3627070234078,-10.72998046875,1.8527254140468157,-12.582705882796816,6,Trend flip
META,short,kama,2025-05-08 19:30:00,597.489990234375,2025-05-12 13:30:00,627.4299926757812,1,914.4091364347508,-29.94000244140625,1.8288182728695017,-31.76882071427575,8,Trend flip
META,short,kama,2025-05-15 13:30:00,650.3723754882812,2025-05-21 14:30:00,644.489990234375,1,884.2287567561889,5.88238525390625,1.768457513512378,4.113927740393872,29,Trend flip
META,short,kama,2025-05-21 16:30:00,631.6799926757812,2025-05-27 15:30:00,638.6199951171875,1,888.1369881095629,-6.94000244140625,1.776273976219126,-8.716276417625377,20,Trend flip
META,short,kama,2025-05-29 17:30:00,642.2249755859375,2025-05-30 18:30:00,644.9099731445312,1,879.8565255128188,-2.68499755859375,1.7597130510256378,-4.444710609619388,8,Trend flip
META,short,kama,2025-06-05 19:30:00,684.4199829101562,2025-06-06 18:30:00,697.3599853515625,1,875.6340504336804,-12.94000244140625,1.7512681008673607,-14.69127054227361,6,Trend flip
META,short,kama,2025-06-12 13:30:00,691.3400268554688,2025-06-13 14:30:00,692.7999877929688,1,861.6773434185204,-1.4599609375,1.7233546868370409,-3.183315624337041,8,Trend flip
META,short,kama,2025-06-13 16:30:00,690.875,2025-06-16 15:30:00,698.4199829101562,1,858.6531935754002,-7.54498291015625,1.7173063871508005,-9.262289297307051,6,Trend flip
META,short,kama,2025-06-20 13:30:00,690.2000122070312,2025-06-23 13:30:00,688.469970703125,1,849.8540187429586,1.73004150390625,1.6997080374859173,0.030333466420332744,7,Trend flip
META,short,kama,2025-06-23 15:30:00,687.6900024414062,2025-06-24 14:30:00,707.0,1,849.8828355360579,-19.30999755859375,1.6997656710721158,-21.009763229665865,6,Trend flip
META,short,kama,2025-06-25 15:30:00,708.52001953125,2025-06-26 14:30:00,721.77001953125,1,829.9235604678753,-13.25,1.6598471209357506,-14.909847120935751,6,Trend flip
META,short,kama,2025-07-01 13:30:00,730.969970703125,2025-07-03 14:30:00,719.2949829101562,1,815.7592057029864,11.67498779296875,1.6315184114059729,10.043469381562778,15,Trend flip
META,short,kama,2025-07-03 17:00:00,718.1500244140625,2025-07-07 18:30:00,720.6300048828125,1,825.300501615471,-2.47998046875,1.6506010032309422,-4.130581471980943,6,Trend flip
META,short,kama,2025-07-07 19:30:00,718.6400146484375,2025-07-08 19:30:00,720.6599731445312,1,821.3764492170891,-2.01995849609375,1.6427528984341782,-3.6627113945279284,7,Trend flip
META,short,kama,2025-07-10 13:30:00,720.75,2025-07-10 19:30:00,727.4600219726562,1,817.8968733922876,-6.71002197265625,1.6357937467845753,-8.345815719440825,6,Trend flip
META,short,kama,2025-07-11 13:30:00,716.6199951171875,2025-07-14 14:30:00,726.5349731445312,1,809.9683484588188,-9.91497802734375,1.6199366969176376,-11.534914724261387,8,Trend flip
META,short,kama,2025-07-14 18:30:00,721.1199951171875,2025-07-18 17:30:00,701.8499755859375,1,799.0101794707705,19.27001953125,1.598020358941541,17.67199917230846,27,Trend flip
META,short,kama,2025-07-22 13:30:00,704.2449951171875,2025-07-23 13:30:00,708.2271118164062,1,815.7985786844636,-3.98211669921875,1.6315971573689272,-5.613713856587677,7,Trend flip
META,short,kama,2025-07-25 18:30:00,713.5800170898438,2025-07-28 18:30:00,714.6300048828125,1,810.4655505207053,-1.04998779296875,1.6209311010414107,-2.6709188940101605,7,Trend flip
META,short,kama,2025-07-29 14:30:00,711.3099975585938,2025-07-31 13:30:00,778.2899780273438,1,807.9281775713956,-66.97998046875,1.6158563551427914,-68.5958368238928,13,Trend flip
META,short,kama,2025-08-29 13:30:00,740.1599731445312,2025-09-03 15:30:00,737.7949829101562,1,742.7621325886975,2.364990234375,1.485524265177395,0.879465969197605,16,Trend flip
META,short,kama,2025-09-03 16:30:00,736.3599853515625,2025-09-04 15:30:00,748.3300170898438,1,743.5976252594352,-11.97003173828125,1.4871952505188704,-13.45722698880012,6,Trend flip
META,short,kama,2025-10-10 14:30:00,713.6300048828125,2025-10-20 13:30:00,731.72998046875,1,730.8132596200751,-18.0999755859375,1.4616265192401503,-19.56160210517765,41,Trend flip
META,short,kama,2025-10-30 13:30:00,661.510009765625,2025-11-05 14:30:00,637.405029296875,1,712.2297376201564,24.10498046875,1.4244594752403128,22.68052099350969,28,Trend flip
META,short,kama,2025-11-06 14:30:00,625.0599975585938,2025-11-07 20:30:00,621.5999755859375,1,733.7762325639906,3.46002197265625,1.4675524651279812,1.9924695075282688,13,Trend flip
META,short,kama,2025-11-12 14:30:00,614.5900268554688,2025-11-14 18:30:00,612.9899291992188,1,735.6690785961424,1.60009765625,1.4713381571922848,0.12875949905771522,18,Trend flip
META,short,kama,2025-11-14 19:30:00,610.0,2025-11-20 14:30:00,602.3400268554688,1,735.7914001202473,7.65997314453125,1.4715828002404947,6.188390344290755,23,Trend flip
META,short,kama,2025-11-20 15:30:00,593.7000122070312,2025-11-21 18:30:00,597.548583984375,1,741.6703709473235,-3.84857177734375,1.483340741894647,-5.331912519238397,10,Trend flip
META,short,kama,2025-11-21 19:30:00,594.0700073242188,2025-11-24 18:30:00,614.5800170898438,1,736.6050540540471,-20.510009765625,1.4732101081080942,-21.983219873733095,6,Trend flip
META,short,kama,2025-11-26 18:30:00,633.9000244140625,2025-11-28 18:00:00,647.4500122070312,1,715.7209951740007,-13.54998779296875,1.4314419903480013,-14.981429783316752,6,Trend flip
META,short,kama,2025-12-01 14:30:00,639.4949951171875,2025-12-02 14:30:00,642.2525024414062,1,701.4886368798497,-2.75750732421875,1.4029772737596993,-4.160484597978449,7,Trend flip
META,short,kama,2025-12-02 15:30:00,639.468994140625,2025-12-03 14:30:00,643.4041748046875,1,697.5361765117701,-3.9351806640625,1.3950723530235403,-5.33025301708604,6,Trend flip
META,short,kama,2025-12-03 20:30:00,639.739990234375,2025-12-04 19:30:00,660.6343994140625,1,692.4724361455384,-20.8944091796875,1.3849448722910769,-22.279354051978576,6,Trend flip
META,short,kama,2025-12-09 14:30:00,656.719970703125,2025-12-11 14:30:00,652.6099853515625,1,671.3070497961588,4.1099853515625,1.3426140995923177,2.7673712519701823,14,Trend flip
META,short,kama,2025-12-11 15:30:00,646.6099853515625,2025-12-15 15:30:00,650.5451049804688,1,673.9360524855305,-3.93511962890625,1.347872104971061,-5.282991733877311,14,Trend flip
META,short,kama,2025-12-15 20:30:00,647.5,2025-12-16 19:30:00,658.8599853515625,1,668.917210338347,-11.3599853515625,1.3378344206766941,-12.697819772239194,6,Trend flip
META,short,kama,2025-12-17 18:30:00,653.0349731445312,2025-12-18 17:30:00,666.6199951171875,1,656.8542815547197,-13.58502197265625,1.3137085631094394,-14.89873053576569,6,Trend flip
AMD,long,supertrend,2025-01-03 15:30:00,123.91999816894531,2025-01-08 14:30:00,121.18000030517578,7,950.0,-19.17998504638672,1.9000000000000001,-21.079985046386717,20,Trend flip
AMD,long,supertrend,2025-01-15 17:30:00,119.91000366210938,2025-01-27 14:30:00,117.16000366210938,7,929.9740142059326,-19.25,1.8599480284118652,-21.109948028411864,46,Trend flip
AMD,long,supertrend,2025-02-04 15:30:00,117.76499938964844,2025-02-05 14:30:00,107.09500122070312,7,909.9195635789414,-74.68998718261719,1.8198391271578829,-76.50982630977506,6,Trend flip
AMD,long,supertrend,2025-02-11 14:30:00,111.51000213623047,2025-02-21 17:30:00,111.48500061035156,7,837.235228584655,-0.17501068115234375,1.67447045716931,-1.8494811383216538,52,Trend flip
AMD,long,supertrend,2025-03-04 18:30:00,101.55000305175781,2025-03-06 16:30:00,98.6500015258789,8,835.4782215032495,-23.20001220703125,1.6709564430064991,-24.87096865003775,12,ATR stop
